date,HRP-Sample,HRP-LW,HRP-NLS,HRP-POET,HRP-PoetCV,EW,MinVar-LW,MinVar-NLS,RP-Sample
2021-08-30,0.0021612788655279496,0.0016680434670919553,-0.0025103812099408302,0.002436724799750265,0.002563611156732857,-0.0025103812099408302,0.002490773440523194,-0.002510381209940831,-0.0009434709793974125
2021-08-31,0.0010468253704218474,0.0007552235530077249,0.00028405566565809247,0.001210221302105323,0.0013852889458523907,0.00028405566565809274,0.003551810643225768,0.0002840556656580929,0.00035748402378714677
2021-09-01,0.002413403649721958,0.002123486585205295,-0.00012907932715131972,0.002145470039119584,0.002014570277192488,-0.00012907932715131967,0.0032898857594603967,-0.00012907932715131975,0.000860543433461723
2021-09-02,0.006075437050914869,0.005606393620476145,0.006471535614535159,0.006054208062446324,0.005839414087198205,0.006471535614535159,0.006892101118468272,0.006471535614535159,0.005904692202733802
2021-09-03,-0.0022216629648650157,-0.0026801406550658355,-0.0037724220329362532,-0.0018938622858249948,-0.002178560924488997,-0.003772422032936253,-0.0015314760734851357,-0.003772422032936254,-0.0034044204654998206
2021-09-07,-0.010267363423385868,-0.010732137716327233,-0.008808305024521965,-0.010163878253576333,-0.010595855937059195,-0.008808305024521965,-0.007490103065517826,-0.008808305024521965,-0.009893140842657994
2021-09-08,0.003939138290023054,0.004433927932660674,-0.0008298852780892935,0.00443062568109567,0.004930295093900253,-0.0008298852780892935,0.006223531022202453,-0.0008298852780892937,0.001843213332649845
2021-09-09,-0.007179331174576399,-0.007027710070192769,-0.002937522828041486,-0.007753972930516517,-0.007891100604663574,-0.002937522828041486,-0.010480715050948932,-0.002937522828041487,-0.004564872059239754
2021-09-10,-0.006778732457688016,-0.006958806793011529,-0.007338736770989717,-0.006673407964000787,-0.006712192391332366,-0.007338736770989717,-0.00694571852736449,-0.0073387367709897185,-0.007156196691850315
2021-09-13,0.000317881874990326,0.0004176525728703482,0.004276151831544094,-0.0005651527812206181,-2.1679392700957737e-05,0.004276151831544093,-0.0011528198912293451,0.004276151831544095,0.002852565998191592
2021-09-14,-0.005847605441694301,-0.0058292478420910515,-0.008505796569859187,-0.0051194178852345526,-0.005609847558212571,-0.008505796569859187,-0.00917499849491032,-0.008505796569859189,-0.0073683740924780665
2021-09-15,0.0061601830774187655,0.005853394856450541,0.009173943697946453,0.005566436377244294,0.005601401942496901,0.009173943697946453,0.0038506923079954423,0.009173943697946454,0.007602242252371296
2021-09-16,-0.0027501494891473523,-0.0027856236808470837,-0.0022798603621182975,-0.0025313812158290435,-0.0028729014146897814,-0.0022798603621182966,-0.002937744750144514,-0.0022798603621182975,-0.0027088002934816916
2021-09-17,-0.008050130137498602,-0.008260864015034107,-0.008252756535626361,-0.007545557604374087,-0.0073713800295397165,-0.008252756535626361,-0.0049623814559097475,-0.008252756535626364,-0.008497524857865982
2021-09-20,-0.011310241928330416,-0.011288384900397876,-0.015741288591583705,-0.010967460878983358,-0.01061872515599001,-0.0157412885915837,-0.009915307104853846,-0.015741288591583705,-0.013566132500444339
2021-09-21,-0.0028292877248320466,-0.0031154901571750163,-0.0036133980690285774,-0.0028203785336189105,-0.0026675104569929484,-0.003613398069028578,-0.004670937425769617,-0.0036133980690285783,-0.0033498317353509092
2021-09-22,0.006461308758074882,0.006448561373785562,0.01068709325472828,0.005534057036291852,0.0052196787242773865,0.01068709325472828,0.003546093906967738,0.010687093254728284,0.008720491930264817
2021-09-23,0.009109637094904819,0.008974121810132619,0.014297621358824607,0.00829940836323022,0.007797095189987156,0.014297621358824607,0.00966917411998597,0.01429762135882461,0.011979983140618516
2021-09-24,2.7176605583827105e-05,2.135617738631265e-05,0.001326199746332806,8.47135883811078e-05,1.706068227648046e-05,0.0013261997463328062,-0.0007216492718814396,0.0013261997463328062,0.000896096074953195
2021-09-27,-0.0043035971560708665,-0.00421884504455702,0.0027998593148470695,-0.005451011846388815,-0.005129908912715529,0.0027998593148470695,-0.002959700358663398,0.0027998593148470703,-5.5946651180779325e-05
2021-09-28,-0.01495129957157761,-0.015336959551105468,-0.015159383208697585,-0.014937613986684164,-0.014763490111213336,-0.015159383208697585,-0.006379546581064023,-0.015159383208697589,-0.014944072338658116
2021-09-29,0.004662577316617784,0.004751114456370606,0.0015990555814113106,0.005006245187475003,0.005070350681533363,0.0015990555814113109,0.007949660672131209,0.001599055581411311,0.003130858639607331
2021-09-30,-0.015322991366512143,-0.015149913081421355,-0.016345061967967974,-0.015033513398412308,-0.015337385241357696,-0.016345061967967974,-0.011067986796567439,-0.01634506196796798,-0.016166893699264915
2021-10-01,0.008169360321100338,0.008298153042985831,0.01237263744630602,0.007388474136452184,0.0075278852660394125,0.012372637446306022,0.006243338848018703,0.012372637446306026,0.010606101552723013
2021-10-04,-0.0076016191270122865,-0.007419985834226107,-0.006710014862803762,-0.007349263924527659,-0.007435772206761608,-0.006710014862803763,-0.00422136504202499,-0.0067100148628037645,-0.006213992453862451
2021-10-05,0.005255404929958706,0.004865250639190305,0.0055405295231532505,0.0053225509566239195,0.005642823515067251,0.00554052952315325,0.014494739336793657,0.0055405295231532505,0.0052883310672577006
2021-10-06,0.0034736176018936894,0.0037518316550224705,0.0007720697436155277,0.0036584380601984608,0.003847929612594626,0.0007720697436155275,0.005069842131369205,0.0007720697436155279,0.002424933956930759
2021-10-07,0.006901096121075713,0.0071077468605502455,0.00828206715127909,0.006657961467606929,0.006757875398569479,0.00828206715127909,0.003736609035627427,0.008282067151279094,0.007465097375124805
2021-10-08,-0.0035606701387668757,-0.0037284099692173594,-0.002442383748539997,-0.0039417266553094625,-0.003469165339391806,-0.0024423837485399967,-0.00041306045028562127,-0.002442383748539998,-0.0028474935151512628
2021-10-11,-0.005728875646836345,-0.005824417294923994,-0.0058912112719551836,-0.005979893239750742,-0.005860611983359151,-0.0058912112719551836,-0.006728758316428125,-0.005891211271955186,-0.005826492679244339
2021-10-12,-0.0001388526281547292,-8.806913737590368e-05,0.00034939190841475255,-0.0003748627496508539,-0.00035891671567916315,0.0003493919084147519,0.0025509382623005276,0.0003493919084147521,5.464032297374755e-05
2021-10-13,0.0030621814259580715,0.003146877167445401,0.000379750524299214,0.0030363182117544344,0.0031334498565618826,0.0003797505242992145,-0.0001514059497676162,0.00037975052429921476,0.0012864926519339534
2021-10-14,0.01610220451344874,0.016504888886604504,0.016853446498696148,0.015617135699501966,0.016033629700371456,0.016853446498696148,0.00742921518817598,0.016853446498696155,0.01679406476838135
2021-10-15,0.0024136330462557897,0.0028022728758285956,0.003129111533610226,0.002248017006569903,0.0023267420073267435,0.0031291115336102263,0.004529406303250807,0.003129111533610227,0.0030132999915458707
2021-10-18,-0.0002983375184843805,-0.0004969553789291635,0.0005366476409091715,-0.0008268303539915936,-0.0007760910491705009,0.0005366476409091713,-0.0013764727258590848,0.0005366476409091715,-0.00027231290648412385
2021-10-19,0.006230806748314372,0.006607780246138792,0.005588237670953666,0.006417567612709067,0.00650214383115105,0.005588237670953666,0.004776314156914401,0.00558823767095367,0.006089239316780168
2021-10-20,0.006682337153818635,0.007194446385166038,0.007562399914125075,0.006875084016147073,0.0069301609564406084,0.007562399914125075,0.006794089611807625,0.007562399914125077,0.007664391988633112
2021-10-21,0.0029711437657564174,0.003074069154236754,0.0011639559120892018,0.003103322956305626,0.0031375739433225215,0.0011639559120892018,0.006154359336625406,0.0011639559120892018,0.0014854280008691388
2021-10-22,0.003631438292273106,0.003677590183060996,0.0028328548067608123,0.0034336332605918053,0.0034566186624119376,0.0028328548067608128,0.0015871744221990676,0.0028328548067608136,0.0032933298117529685
2021-10-25,0.00013335569518396537,0.0001514095753380943,0.0017966872783870518,-3.991160029034018e-05,0.0001823883206763416,0.0017966872783870512,0.0023982876501233742,0.0017966872783870512,0.0007717243368918394
2021-10-26,-0.0008067827860944525,-0.0011283975148721724,-0.0020095217271623275,-0.0008127239949313304,-0.000761600920172575,-0.0020095217271623275,0.0005790693918321423,-0.002009521727162328,-0.0017088732211982356
2021-10-27,-0.011078789216141844,-0.010691492755836265,-0.013304663903159675,-0.010249707309773228,-0.010692708564392419,-0.013304663903159677,-0.006695096514877587,-0.013304663903159679,-0.012266120208000197
2021-10-28,0.007597570965295568,0.0084567667047297,0.010277230997097257,0.007562827374626674,0.007731029227420426,0.010277230997097257,0.003718818794828328,0.010277230997097259,0.009434109324945794
2021-10-29,-0.0004394219949605359,-0.0006721156895467298,-0.00244365501755048,0.0004253210978304655,0.0003974773782289044,-0.0024436550175504805,0.0010801519762205535,-0.002443655017550481,-0.0019903804232926786
2021-11-01,0.004288967843714395,0.00333970989059014,0.007815130955694779,0.003968877434847922,0.004261556272624638,0.007815130955694779,0.0026361257444578907,0.007815130955694782,0.0055562902404529355
2021-11-02,0.003000339859457297,0.003913731315286735,0.0028703407483035024,0.0037314219102937457,0.0034063911395527764,0.0028703407483035032,-0.0023154192144215495,0.002870340748303504,0.0034910752951076945
2021-11-03,0.005848528293623994,0.004565230123984295,0.00591917463561822,0.0054566977431162724,0.005625607133128339,0.005919174635618219,0.01096363060283507,0.00591917463561822,0.005082113455596
2021-11-04,-0.002099659709172034,-0.0019548232853467454,-0.0027765232402260412,-0.0023269950604040365,-0.0026912382454547723,-0.0027765232402260417,-0.001925561243307113,-0.002776523240226042,-0.0026055911462520066
2021-11-05,0.003259453385897693,0.003216162815056018,0.007132156293198017,0.002043892571995072,0.0017414241026769298,0.007132156293198017,-0.0028685230717325704,0.0071321562931980186,0.005884000176640393
2021-11-08,0.00025618063066387296,0.0005180415939686801,0.0010642417471529314,5.5646312119002866e-05,-0.00011199917558311536,0.0010642417471529314,0.000721909471825234,0.0010642417471529318,0.0005126854205066436
2021-11-09,0.0003995681758307784,0.0008393707922477056,-0.00019816810421972145,0.00013096318047133324,0.00029587256354044925,-0.00019816810421972237,-0.003026014320575808,-0.0001981681042197224,0.0005003360749018424
2021-11-10,-0.0022658488910174417,-0.0027846973101784927,-0.006663607523716035,-0.002275511535044547,-0.0012765097861835535,-0.006663607523716035,0.0016597829311991487,-0.006663607523716036,-0.004384310683093241
2021-11-11,0.0006107784615935238,0.0003170345470436573,0.0024584171011227834,0.0006024482793304605,0.0004858384613716911,0.0024584171011227834,-0.00117634465616635,0.0024584171011227834,0.0011699550966909078
2021-11-12,0.005424927502860073,0.005677386391483198,0.0047174826033821015,0.005512508783440892,0.005145755541909352,0.004717482603382102,0.0011835780641948714,0.004717482603382102,0.005016189931496134
2021-11-15,0.0015005316178386067,0.0014429180758148714,0.0014685255424709877,0.001694184568668458,0.0013114157808698473,0.001468525542470987,0.0038968057767365997,0.0014685255424709874,0.001617297092734009
2021-11-16,0.0016077412913277009,0.002029754850163781,0.0012531515483549204,0.0018964265834151746,0.0010708831855258442,0.0012531515483549202,-0.0024153520362379527,0.0012531515483549206,0.001371089606596854
2021-11-17,-0.004055708954089577,-0.00355035954206581,-0.00545590058475652,-0.0037152715265242353,-0.003326480384308849,-0.00545590058475652,0.0008888231930690957,-0.0054559005847565215,-0.004306479253205508
2021-11-18,-0.008057206047046251,-0.009066563319471586,-0.007292329513130182,-0.00845243619562967,-0.00816415198103217,-0.0072923295131301835,0.0004951436845396143,-0.007292329513130186,-0.007447865252875205
2021-11-19,-0.0033089813759792914,-0.003238262089384482,-0.006156089682171796,-0.0029737208616657587,-0.003272129453627093,-0.0061560896821717965,-0.0005223559860693213,-0.006156089682171797,-0.004933074243678896
2021-11-22,-0.00022138358901223248,-0.000554826406968277,0.0010997657222560585,-0.0006315118655180777,-0.00017194592661935065,0.0010997657222560592,0.002300160531273184,0.0010997657222560594,0.0009421248662107065
2021-11-23,0.002291802971223589,0.0025345264413339976,0.003311637144415088,0.0021283942530206314,0.0030126409689333125,0.0033116371444150876,0.0009190223546097195,0.0033116371444150885,0.003361950402434751
2021-11-24,2.5535960944870343e-05,-0.00010328230437817421,-3.113498544929178e-05,-1.2091613379235523e-05,-0.0004666629631904284,-3.113498544929081e-05,0.0025628957551098344,-3.1134985449290925e-05,-0.00020602424955449482
2021-11-26,-0.017902376445871414,-0.019253902588775598,-0.02569339109473447,-0.016710340857971965,-0.016932044186645408,-0.02569339109473447,-0.01139818530141915,-0.025693391094734477,-0.023413053963416374
2021-11-29,0.006973076837742641,0.00781215543759797,0.007427581003124974,0.006575503381484083,0.006591916041140624,0.007427581003124975,0.0066891071438314065,0.007427581003124977,0.007475103873648063
2021-11-30,-0.024546086770932243,-0.024948428156574002,-0.026408847536419613,-0.024135231751894037,-0.024638042510146275,-0.026408847536419613,-0.021442931869149428,-0.02640884753641962,-0.026195730774686454
2021-12-01,-0.01054404420613136,-0.010224837557228077,-0.013754810992613714,-0.010803059224916258,-0.009612751923675403,-0.013754810992613714,-0.014736198677901852,-0.013754810992613718,-0.011422029648056688
2021-12-02,0.01909252324560132,0.01991234345388937,0.02340525630448744,0.018357857469141203,0.01847721201775435,0.02340525630448744,0.014271671849669217,0.023405256304487445,0.022259447470597216
2021-12-03,-0.0007369195294334324,-0.0011163458170317757,-0.0046137839749349685,-0.0007361440625925506,-3.099708049694186e-05,-0.0046137839749349685,0.0010827764401154616,-0.004613783974934969,-0.002546619653586837
2021-12-06,0.012017561133536385,0.012506170842671506,0.014458715186104202,0.011901521901115765,0.012159540802075082,0.014458715186104202,0.008395147971000874,0.014458715186104205,0.014042097836131383
2021-12-07,0.01329987637444622,0.013485834082326903,0.015858869658382242,0.01375776112469344,0.012596429003577141,0.015858869658382246,0.008992460774992725,0.01585886965838225,0.01413152316361267
2021-12-08,0.0020945166996745573,0.0025749117998611587,0.0032301587404987664,0.0021116143345949554,0.0022499479207107697,0.0032301587404987655,0.004368378746550746,0.0032301587404987664,0.0027461516294818977
2021-12-09,-0.006450291061378498,-0.005996176831267928,-0.007672354278253614,-0.006276027450080247,-0.0056528043521799866,-0.007672354278253613,-0.006680935073655426,-0.007672354278253616,-0.0064925032512891
2021-12-10,0.00767473302883015,0.007421698609733333,0.005695927656467801,0.007651617942615714,0.007266271585115543,0.005695927656467801,0.005754623566059841,0.005695927656467803,0.006603323976903802
