date,HRP-Sample,HRP-LW,HRP-NLS,HRP-POET,HRP-PoetCV,EW,MinVar-LW,MinVar-NLS,RP-Sample
2012-06-28,0.00021846041976105924,5.7463214227034084e-05,4.560020497429655e-05,3.1211575639705055e-05,0.00018221799564756944,0.00014426735573689307,0.0019124505109662819,0.0017988071016059096,1.955717386886876e-05
2012-06-29,0.02319090818906328,0.02342511368565562,0.02348035252042441,0.02288918984438659,0.023142622424195684,0.027646462995934526,-0.002116909966734177,0.0013857425887751336,0.02556721641233224
2012-07-02,0.003250516009047333,0.003293198407957461,0.0033278396978562263,0.003289570379866946,0.0034223357385129017,0.0018179367638100168,0.006981214478506528,0.007464647648768588,0.0022995091017234594
2012-07-03,0.01046161705496426,0.01141317409971595,0.010964260952643879,0.010313030674623679,0.010880270845320146,0.011094517782809715,0.02435351168083053,0.015801515329936948,0.011408486919941467
2012-07-05,-0.0035331985450695533,-0.00342107900264097,-0.003464547160863695,-0.003237741532534825,-0.003295654507855116,-0.004556311565620845,-0.0008592004127080452,-0.0006029932242392328,-0.004278076472059672
2012-07-06,-0.008236635405641941,-0.008059660543572498,-0.008096981484141449,-0.008027268924935502,-0.007908602336975042,-0.011355384441129341,-0.0018828282248009372,-0.0009776028153849535,-0.010083970160315868
2012-07-09,-0.0035757719620849756,-0.0035848548879275715,-0.0033531188144102033,-0.0034692931184968296,-0.0034351795563858636,-0.00550515063280929,0.0022883122525605704,0.00179788560147816,-0.004410828621179695
2012-07-10,-0.0054433215121963835,-0.005261552511140239,-0.005309602106379412,-0.005316849340708161,-0.00515856531215541,-0.0103920228906512,0.0002627936083764677,0.0009843933714794013,-0.008218857633053963
2012-07-11,-0.00013609692013702145,-0.00031590152366417766,-0.0002444444118105774,-0.00028115949395920867,-0.0003081705441001856,-0.0002705912046575453,0.004654830063228554,0.004551720750539654,-0.0001050880542011129
2012-07-12,-0.004235861012963101,-0.003943567403686887,-0.004058688142579598,-0.004149218722536453,-0.0038847605397209065,-0.006042400418949084,0.003399292412233326,0.0013454745245342567,-0.005120913437684236
2012-07-13,0.012562417364250685,0.012712806731021709,0.012870287577525034,0.01254816407038703,0.012622042739519336,0.015814615387614025,0.0029983090499360863,0.0018882307513608438,0.014855170632588692
2012-07-16,-0.004066184618894169,-0.0042580323060924935,-0.004140770299694514,-0.004027567712720018,-0.004041612429390711,-0.0040984839668318845,0.0009015283976609243,0.00017830100709202373,-0.004021398825156318
2012-07-17,0.006445578339656731,0.006416702230864271,0.006382329447555905,0.006396981361093357,0.006510607806884901,0.007420128996058696,-8.414191695075177e-05,0.00029124602306865365,0.007209223140914254
2012-07-18,0.005695516001894494,0.005733217102629642,0.005853112975852332,0.005748880849971391,0.005831408829729057,0.008284174946500973,-0.0051440383597192154,-0.004362426679732855,0.007811267725209294
2012-07-19,0.0018423288004230816,0.001984022742055671,0.001817333614544556,0.0018163772303322414,0.0018387180124730192,0.003621306177307328,-0.00969550150685648,-0.008664274769929698,0.0030154362436141877
2012-07-20,-0.010479542229680868,-0.01035175249590322,-0.01027022064485473,-0.010429275468209898,-0.010596376098718188,-0.012828014468154998,-0.008793043321698864,-0.007049877355911336,-0.01155195462984579
2012-07-23,-0.012274088685994144,-0.01188014173415408,-0.012121154097977573,-0.012268565462147621,-0.012155899575530153,-0.014114032500132332,-0.00717776051817933,-0.009574682838224916,-0.013583462849490167
2012-07-24,-0.00999178675274399,-0.010194686787644241,-0.010035156529982917,-0.010084892774972706,-0.010098555645317057,-0.011861208490453468,-0.006295810318579368,-0.00830738966896279,-0.010946210023743382
2012-07-25,7.653616093203533e-05,0.00036876421782888584,0.0002493848431610523,-7.786198305351829e-05,0.00017468548823166907,-1.579847879814223e-05,-0.007294945408040474,-0.006394841854493802,0.0003276516976073631
2012-07-26,0.014704677281277945,0.014767154830260656,0.014838206555444121,0.014663869563450659,0.014930514320683956,0.01775161088723681,0.0035380489753369985,0.0031308042837463355,0.01624341110437137
2012-07-27,0.017499199588616225,0.017530538906938797,0.017639860802907418,0.017529483377764263,0.01747254065326159,0.02155733564829025,0.0030879272390744224,0.0032684932071283548,0.019823632353727572
2012-07-30,-0.0004550335891755243,-0.0003787268428659832,-0.00035439927073350135,-0.0005083091671298051,-0.0004474573899561149,-0.002508192096716379,0.0021475627450880403,0.002876626744134172,-0.0015438348270815053
2012-07-31,-0.005028098786016622,-0.005455031162518638,-0.005465046169725013,-0.005411288360895122,-0.005260040024763429,-0.006374100689279786,0.0087289405635755,0.00807126430748864,-0.0061853638100922825
2012-08-01,-0.00411730479737578,-0.003918686272029521,-0.003982820947517743,-0.004055765351135655,-0.004086711751649409,-0.004248487016434382,-0.005670883676663503,-0.004141686982547399,-0.003932829863616743
2012-08-02,-0.00806049041197212,-0.007726530349042663,-0.007682503287635045,-0.008032203286297338,-0.007926275473215208,-0.008818696127524233,-0.0027587517662311938,-0.0036631197865551355,-0.008518855914482232
2012-08-03,0.016633738869938526,0.016324137597002346,0.01651561591680918,0.016533129040203754,0.016478703337264106,0.021492435440508845,-0.002881730590759377,-0.0022418184270442958,0.019635127111493476
2012-08-06,0.0010597597451091029,0.0009649434769393593,0.0011024907708642594,0.0012440059680891757,0.001151830476408062,0.003745541617814966,-0.0011606696112703187,-0.0009205362544702735,0.0024304189962207545
2012-08-07,0.004330681927018896,0.004112970001986872,0.004061411451627812,0.004329808148652879,0.004140097061244583,0.010075059469232027,-0.005092402922411242,-0.006031346841018108,0.007432082953379419
2012-08-08,0.0028614927300816178,0.0028981270443466634,0.0027359410870511124,0.002752056296730342,0.0028866145913250597,0.0021990230935517246,0.005418607198671133,0.004522572672811765,0.0020049104070888188
2012-08-09,-0.0007524402826544639,-0.0008557103637466621,-0.0008521350560482343,-0.0009018507168548692,-0.0009482196441983963,0.001680691828712618,-0.007864894624995369,-0.007543593334068715,0.0005291636209241601
2012-08-10,0.001957283168198962,0.0020919884173427375,0.00207930647289381,0.001963598690513421,0.0020000056191408163,0.0017129373053739294,0.004747092040097001,0.004184095711521035,0.002122159012326546
2012-08-13,-0.007948032022690338,-0.007841211109221062,-0.007228101983390352,-0.0073586733768713315,-0.007251210939603195,-0.004505212617409805,0.00403572724644733,-0.00303546386324384,-0.0058249550038852165
2012-08-14,-0.00011446767208718545,7.245572244700602e-05,-2.7253836354041034e-05,-0.0001349194090674717,-3.40691777578704e-05,-0.001700021704649891,-0.001604696676699034,-0.0007662557411332472,-0.001185113407793489
2012-08-15,0.0019826331650473665,0.001777776839641477,0.0017477150573896104,0.0019261307276558291,0.001905371106337104,0.003323377908092156,-0.004856126954812141,-0.004379353917112037,0.0024411765436906023
2012-08-16,0.004647047622863636,0.004472124705249489,0.004528065424663134,0.004549291268012565,0.004496981069947404,0.008497937467913727,-0.001280670846426587,-0.0006148946846291174,0.006920964597953725
2012-08-17,0.0016589435960567857,0.0016859254454929969,0.0017280555644901727,0.0016853208937675287,0.0016241625934578863,0.0023777992252257242,-0.00037061930910359616,-4.008911812960574e-06,0.001995371650433693
2012-08-20,-0.0007828429634134914,-0.0007955325118320496,-0.00063427478570127,-0.0006649720655061527,-0.0007475721593513447,-0.0013994816969976386,-0.0038409408855754746,-0.002299886489291608,-0.0011933345884865677
2012-08-21,-0.002922800471096098,-0.0029930382521455956,-0.0029917400606922855,-0.002982551142278394,-0.00294280834384515,-0.0016013517384806158,-0.002410769028921545,-0.003306549038416827,-0.0024267567620340448
2012-08-22,-0.0014940907715324146,-0.0014469013520075223,-0.0013924596187634888,-0.0013840742810714568,-0.0014543731945527566,-0.001321376942399976,0.002028410781084936,0.0012220392035726336,-0.0014292961147893363
2012-08-23,-0.00784501610095932,-0.007575455543994494,-0.007471761758592979,-0.00774328946732843,-0.007666276352488166,-0.009652402213095155,-0.00716993177566961,-0.005877104192321171,-0.008687905971777746
2012-08-24,0.006197644885009441,0.006126520323294172,0.006147873407754812,0.006027033971830039,0.0062223381995269505,0.005449951312778428,0.004844037619741262,0.006017068883211817,0.005765248536786439
2012-08-27,-0.0008630817970544877,-0.0005955640913600293,-0.0006357410469215628,-0.0007539728847239123,-0.0006273842497509076,-0.0019813045643440733,0.0041289652050544405,0.003402134268498688,-0.0014207871401879502
2012-08-28,-0.0003167463474123933,-0.00033035375875011403,-0.0003174523236288799,-0.00027696445516647606,-0.00032816362513144094,-0.0008215376726498271,-0.0028519701320811122,-0.0015204164368384575,-0.0008060717586437865
2012-08-29,0.001517828748249697,0.0015097246756591294,0.001263901522981116,0.001437847972596976,0.0014615922508328862,0.002045232755609743,-0.001300029193562007,-0.0011956546059713688,0.0018096437482241759
2012-08-30,-0.006049838392127347,-0.005985080527434765,-0.006100452607072398,-0.0059758553663277255,-0.005961291277648662,-0.008387319079945946,-0.0012240627641925083,-0.0019921093115990423,-0.007200313495831492
2012-08-31,0.0036032623681302414,0.0036348590473177164,0.00364931784380459,0.0036386617101446203,0.0036150462524071766,0.005207981102794607,0.0014262547147038816,0.0016541878811995626,0.004545606561452481
2012-09-04,0.0010708009428949067,0.0012919928045003746,0.0011798343283430377,0.0012416523572803433,0.001187321488452075,-0.0015676726133502373,0.006027616105021931,0.005697103863601438,-0.0004718528017381365
2012-09-05,-0.001316424105394332,-0.0014599606196517405,-0.001698302721677642,-0.001219136266186473,-0.0013622263364688424,-0.0013370334135891135,0.0034850867803756292,0.002676473199589489,-0.001381779380847267
2012-09-06,0.017456377056912192,0.017111008367740183,0.017173637398259077,0.0172552596759742,0.017259282814294348,0.02178124811474783,0.006795179766940242,0.0058984396845204795,0.01992854714758664
2012-09-07,0.0007860902462206625,0.0004152588212360133,0.0006400593744938819,0.000668986520592872,0.0005376185379698754,0.006457865168787681,-0.007714260593531558,-0.009601341679094492,0.00401427070568692
2012-09-10,-0.003765644289757805,-0.0037764441825702904,-0.0039177681010436755,-0.0038123798270650842,-0.0037735491463726074,-0.005225672809043171,-0.0010448748088541639,-0.001840852664825429,-0.004607190390528894
2012-09-11,0.002080136658565029,0.001884952115249125,0.0018164742090035215,0.002128739397365172,0.002123553896826652,0.00501961050179813,0.0010949250100627857,7.949321006546684e-05,0.003625206281025944
2012-09-12,0.0006212994830916616,0.0006144841360202445,0.0003027809632094306,0.0006552552849923823,0.0007906885475004983,0.002760484546582932,0.0009368046741284055,0.00023623279189405783,0.0018745146915645123
2012-09-13,0.012411349761388179,0.012391363775695332,0.012438974656457885,0.01231913906759408,0.012248621865709514,0.014508716411545488,0.004686979191912389,0.005048408716150086,0.013584048165017133
2012-09-14,0.0007241910160719574,0.00044504868320433406,0.0002871558133164851,0.0006890150247056891,0.0005556252354706789,0.0076517000680866865,-0.015379563756859506,-0.014915316782048943,0.004789642573684048
2012-09-17,-0.003553613015542155,-0.0036885509695941394,-0.0034905624821013714,-0.003658957675033458,-0.0034530683218554174,-0.007289455438412222,0.004469393293918821,0.00460680140864891,-0.0056513596928868355
2012-09-18,-0.0007791826912070368,-0.0008346729757782288,-0.000888143568822398,-0.0008623474526284693,-0.0008359908211621179,-0.003625088101165932,0.007626330530768463,0.007790937742785346,-0.0026000235993849097
2012-09-19,0.0026558151864466187,0.002637784945288494,0.002410081179038197,0.002621648319976978,0.0027365276260827016,0.002165699944182295,0.0053392175266360215,0.004351995807662523,0.0018322244145851467
2012-09-20,0.0003890029266877428,0.0006209990058885248,0.0006944895828733355,0.00025334938318285875,0.0003768980008300431,-0.003044248005646088,0.003896036540808601,0.005527795617464719,-0.0017483441317699216
2012-09-21,6.135333666244343e-05,7.960369813834365e-05,0.00012862968353017525,4.58499081477829e-05,3.353947290953029e-05,-0.0004984639566600746,0.00015667979131644307,0.0006694828166522866,-6.537107574274204e-05
2012-09-24,-0.0007637994018166671,-0.00048363552885228504,-0.00037119612354470226,-0.000688637173178038,-0.000708413864454551,-0.003334466817284205,0.0027250237289353414,0.0025921889629212116,-0.0019830328404374397
2012-09-25,-0.009452555712245883,-0.009343980751663655,-0.009165937370993608,-0.00948161327109023,-0.009389609349112482,-0.013781112353412815,-0.0009682832278771161,-0.0005806318127568222,-0.011715610734608186
2012-09-26,-0.0032672798333209696,-0.0031665286748868964,-0.0032648147343606933,-0.0032821143260679865,-0.0032478678324125874,-0.006084829633943683,0.003774000862925259,0.003912841608169548,-0.005209902751342551
2012-09-27,0.0057681646194784955,0.005562772883073386,0.00539420623599095,0.005820840463056872,0.005755610306292822,0.00960620774481313,-0.0021746706430549345,-0.002528066505095237,0.007734237870749237
2012-09-28,-0.0023984077872312988,-0.0021506545584679647,-0.0021959936679974315,-0.002472009760610823,-0.002328725697721276,-0.003907446095509438,0.00047946095168422266,-0.0004529171869263612,-0.003097603060051358
2012-10-01,6.316270765894906e-05,0.0006582617133139965,0.0009037585136337868,0.0006006882373495563,0.00047475600777723356,0.0005165584672528855,0.00019521760122169236,-0.0003821734229999369,0.00028504110241526847
2012-10-02,-0.0024664588530940866,-0.002945888725179686,-0.0016611170585629285,-0.0018359849268440116,-0.0023971657530668447,0.0004388395292380491,-0.004394964841486285,-0.004999870318160569,-0.00020464062803499165
2012-10-03,0.0033208323063975494,0.003353559731140384,0.0032672809437225003,0.003466252793740954,0.003360394618936437,0.001778697833311372,0.002477082312163298,0.003718681837897314,0.002435895331788744
2012-10-04,0.0066021483986252565,0.006566794967841591,0.006602011266370418,0.00662886143864277,0.006678813154583941,0.008788469207961048,0.006944458639110993,0.005777460334274812,0.007871492245902743
2012-10-05,0.001129808369939392,0.0011402517192965421,0.0011871555211273163,0.001250928915884425,0.0011977561532699123,0.0005910622649882932,-0.006774374062390318,-0.005588028021455375,0.0009215965161430841
2012-10-08,-0.0017367455600027276,-0.001748833266701736,-0.0016134012710221693,-0.0015983175248119649,-0.0016916890194984642,-0.002213624972360925,-0.000985196720284196,-2.0105956956523228e-05,-0.0020373315165307794
2012-10-09,-0.009763441342924185,-0.009552482027962996,-0.009449147125544307,-0.009788541042848485,-0.009708136316102992,-0.009796298479227465,-0.006518383709596401,-0.0064433454379329465,-0.009330855755607522
2012-10-10,-0.0051770803372369395,-0.004967178097786261,-0.005053834432659428,-0.005103320749503417,-0.005027311986817634,-0.006757057357070359,-0.0008188037738982625,-0.0005694698889599541,-0.006123943184108793
